frame,y_px,x_px,flux_adu,sigma_px,se_flux_adu,se_y_px,se_x_px
1,93.44455130018311,70.8693488649686,1326.9705767107098,2.5100768811809706,579.1092298300979,0.3107870720542689,0.3121046714719763
1,109.70979076928226,81.90244417783649,414.50335824031237,1.2633074392013015,92.76299211615188,0.23961522333758506,0.2504052252046625
1,96.8326085974347,101.65363289519105,700.0338419597268,1.5515440474099054,165.78739325355505,0.2536523798333681,0.24789378709699586
1,62.464132162179546,85.79449830654404,1831.61554299891,2.5436220907396443,828.7307727647428,0.27705965854571946,0.2711344968769075
1,66.75820880380832,109.12614516319009,277.81939229103233,1.0150000002175,91.1445913935949,0.33938839645001706,0.302204831683172
1,28.862149255900686,41.21251828438302,987.6332137592013,1.9907067606027258,288.34029311293006,0.2703639455286483,0.26111546434930083
1,63.59423396968681,18.382062442782463,447.4035099111345,1.4349821260228797,129.38712218904064,0.2992043727067363,0.2955763727709352
1,86.5723416827285,73.79382973229981,1058.848104901989,2.187988984729596,292.81202670867197,0.3151626642481002,0.32932714430788834
1,107.59888743982471,112.62639112680971,1003.2410580157785,2.2510126499797734,363.4215845366333,0.33816278032701635,0.3366136159801903
1,45.81251061840415,84.02549440502797,344.5595075524037,1.2662871122853026,107.50412846577126,0.33377729264172346,0.3331460934530239
